0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,0
-0.05,-0.05
0,-0.1
-0.1,-0.1
-0.1,-0.15
-0.1,-0.15
-0.15,-0.25
-0.2,-0.35
-0.2,-0.25
-0.15,-0.3
-0.2,-0.3
-0.3,-0.4
-0.25,-0.3
-0.25,-0.45
-0.35,-0.45
-0.25,-0.4
-0.25,-0.4
-0.45,-0.7
-0.4,-0.6
-0.4,-0.55
-0.4,-0.6
-0.5,-0.7
-0.45,-0.55
-0.6,-0.7
-0.45,-0.5
-0.6,-0.7
-0.6,-0.6
-1.15,-1.05
-0.75,-0.7
-0.85,-0.7
-0.7,-0.6
-0.55,-0.4
-0.45,-0.35
-0.95,-0.65
-1.3,-0.9
-0.55,-0.4
-0.4,-0.3
-0.25,-0.2
-0.35,-0.2
-0.2,-0.15
-0.15,-0.1
-0.15,-0.1
-0.15,-0.1
-0.15,-0.1
-0.1,-0.1
-0.15,-0.05
-0.1,-0.1
-0.1,-0.05
-0.1,-0.05
-0.15,-0.15
-0.2,-0.05
-0.15,-0.1
-0.15,-0.05
-0.15,-0.05
-0.15,-0.1
-0.1,-0.05
-0.15,-0.05
-0.15,-0.05
-0.15,-0.05
-0.1,0
-0.05,-0.05
-0.05,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0.05
0.1,0.15
0.1,0.25
0.15,0.3
0.25,0.3
0.25,0.35
0.3,0.35
0.3,0.3
0.3,0.25
0.25,0.2
0.2,0.15
0.35,0.2
0.45,0.2
0.3,0.15
0.5,0.25
0.45,0.2
0.2,0.15
0.2,0.1
0.1,0.1
0.05,0.05
0.05,0.05
0.05,0.05
0,0.05
0.05,0
0,0.05
0.05,0
0.05,0.05
0,0
0.1,0.05
0.05,0
0.1,0.05
0.25,0.05
0.35,0
0.35,-0.05
0.5,-0.1
0.55,-0.15
0.7,-0.25
0.6,-0.3
0.5,-0.4
0.35,-0.45
0.25,-0.35
0.2,-0.3
0.15,-0.35
0.15,-0.3
0.15,-0.3
0.4,-0.45
0.3,-0.3
0.25,-0.15
0.15,-0.15
0.1,-0.1
0.1,-0.05
0.05,-0.1
0.05,-0.05
0.05,-0.05
0,0
0,-0.05
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,-0.05
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
0,-0.05
-0.1,0
-0.05,0
-0.25,0
-0.2,0.05
-0.15,0
-0.15,0.05
-0.2,0.1
-0.15,0.05
-0.2,0.1
-0.15,0.05
-0.1,0.1
-0.15,0.05
-0.1,0.1
-0.1,0.05
-0.1,0.05
-0.1,0.05
-0.05,0.05
-0.1,0.05
-0.05,0
-0.1,0
-0.05,0
-0.1,0.05
-0.05,0
-0.15,0
-0.15,0
-0.1,0
-0.15,0
-0.05,-0.05
-0.1,0
-0.15,0
-0.1,-0.05
-0.1,0
-0.1,-0.05
-0.05,0
-0.1,0
-0.1,-0.05
-0.1,0
-0.05,0
-0.1,-0.05
-0.05,0
-0.1,0
-0.05,0
-0.05,-0.05
-0.05,0
-0.05,0
-0.05,0
0,-0.05
-0.05,0
-0.05,0
0,0
-0.05,-0.05
0,0
-0.05,-0.05
-0.1,0
-0.05,0
-0.1,-0.05
-0.1,0
-0.1,-0.05
-0.15,0
-0.1,0
-0.15,0
-0.1,0
-0.1,0.05
-0.1,0
-0.05,0.05
-0.05,0.05
-0.05,0.05
-0.05,0.05
0,0.05
-0.05,0.05
0,0.05
0,0
-0.05,0.05
0,0.05
0,0
0,0.05
0,0.1
-0.05,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.1
0,0.1
-0.05,0.05
0,0.15
0,0.15
0,0.1
0,0.2
0,0.15
-0.05,0.2
0,0.2
0,0.15
0,0.1
-0.05,0.05
0,0.15
-0.05,0.1
0,0.1
-0.05,0.15
0,0.15
-0.05,0.1
0,0.1
0,0.15
0,0.1
0,0.15
0,0.15
0,0.1
0,0.2
0.05,0.15
0,0.15
0,0.15
0,0.15
0.05,0.1
0,0.2
0.05,0.2
0,0.15
0.05,0.25
0.05,0.15
0.05,0.2
0.1,0.3
0.05,0.25
0.1,0.25
0.1,0.25
0.05,0.25
0.35,0.85
0.3,0.75
0.3,0.75
0.15,0.35
0.1,0.25
0.1,0.3
0.15,0.25
0.15,0.3
0.1,0.25
0.1,0.3
0.15,0.35
0.15,0.35
0.2,0.3
0.2,0.45
0.15,0.35
0.15,0.25
0.15,0.35
0.1,0.3
0.05,0.2
0.1,0.25
0.05,0.25
0.05,0.2
0.05,0.1
0.1,0.2
0.05,0.25
0.05,0.25
0.1,0.2
0.1,0.35
0.1,0.25
0.1,0.3
0.1,0.35
0.1,0.25
0.1,0.3
0.1,0.35
0.05,0.2
0.05,0.15
0,0.1
0.05,0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
