0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
0,0
-0.05,-0.05
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,-0.05
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,-0.05
0.05,-0.1
0.1,-0.2
0.15,-0.15
0.2,-0.2
0.15,-0.1
0.3,-0.25
0.25,-0.2
0.35,-0.25
0.4,-0.25
0.4,-0.35
0.45,-0.3
0.5,-0.4
0.5,-0.4
0.8,-0.6
0.95,-0.8
0.65,-0.55
0.65,-0.5
0.7,-0.6
0.7,-0.5
0.7,-0.55
0.55,-0.45
0.95,-0.75
0.8,-0.65
0.5,-0.4
0.8,-0.65
0.8,-0.65
0.8,-0.65
0.7,-0.55
0.85,-0.7
0.8,-0.65
0.85,-0.7
0.9,-0.7
0.65,-0.5
1.1,-0.9
0.85,-0.6
0.85,-0.65
0.8,-0.6
0.75,-0.5
1,-0.7
0.55,-0.35
0.7,-0.5
0.6,-0.35
0.35,-0.25
0.35,-0.2
0.3,-0.2
0.2,-0.15
0.3,-0.2
0.15,-0.1
0.1,-0.1
0.05,-0.1
0.05,0
0,-0.05
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
-0.05,0
-0.05,0
-0.1,0
-0.15,0
-0.1,0
-0.15,0
-0.2,0
-0.2,0
-0.15,0
-0.2,0
-0.15,0
-0.2,0
-0.2,0
-0.15,0
-0.2,0
-0.2,0
-0.2,0
-0.25,0
-0.25,0
-0.2,0
-0.3,0
-0.2,0
-0.25,-0.05
-0.3,0
-0.25,0
-0.25,-0.05
-0.25,0
-0.2,0
-0.35,-0.05
-0.2,0
-0.2,-0.05
-0.2,0
-0.1,0
-0.15,0
-0.1,0
-0.15,0
-0.1,-0.05
-0.1,0
-0.1,0
-0.1,0
-0.05,0
-0.1,-0.05
-0.05,0
-0.1,0
-0.05,0
-0.05,-0.05
-0.05,0
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
0,-0.05
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
