0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0.05
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0.05
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0.05,-0.05
0.05,0
0.05,-0.05
0.15,-0.05
0.1,-0.05
0.25,-0.05
0.3,0
0.4,-0.05
0.55,0
0.6,0
0.75,0.05
1.1,0.05
0.85,0.05
0.85,0.05
0.85,0.05
1.15,0
1.2,0.05
1.1,0.05
1.4,0
1.1,0
1.1,-0.05
0.95,-0.05
1.1,-0.1
0.75,-0.1
0.8,-0.05
0.55,-0.1
0.45,-0.1
0.3,-0.05
0.25,-0.1
0.1,-0.05
0,-0.05
0,-0.1
-0.05,-0.05
-0.05,-0.05
-0.05,-0.05
-0.05,-0.05
-0.05,-0.05
-0.05,-0.05
0,0
-0.05,0
0,-0.05
0,0
-0.05,0
0,0
0,0
0,-0.05
-0.05,0
0,0
-0.05,0
0,0
-0.05,-0.05
-0.1,0
-0.05,0
-0.15,0
-0.1,-0.05
-0.15,0
-0.15,0
-0.2,0
-0.15,0
-0.2,0
-0.1,0
-0.1,0
-0.2,0
-0.05,0.05
-0.1,0
-0.05,0.05
-0.05,0
-0.05,0
0,0
-0.05,0
0,0.05
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0.05,0
0,0
0.05,0
0,0
0,0
0.05,0
0.05,0.05
0,0
0,0
0.05,0
0,0
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,-0.05
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
-0.05,0
0,0
-0.05,0
-0.05,0
-0.05,0
-0.05,0
-0.1,0
-0.25,0.05
-0.2,0.05
-0.2,0.05
-0.1,0
-0.15,0
-0.15,0.05
-0.15,0
-0.15,0
-0.2,0
-0.1,0
-0.15,0
-0.15,0
-0.2,0
