0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,0
0,0
0,-0.05
0,0
-0.05,0
0,-0.05
0,0
-0.05,-0.05
0,-0.05
-0.05,-0.05
-0.05,-0.1
-0.1,-0.15
-0.05,-0.1
-0.15,-0.25
-0.15,-0.25
-0.1,-0.3
-0.2,-0.4
-0.2,-0.3
-0.2,-0.4
-0.2,-0.45
-0.4,-0.75
-0.25,-0.55
-0.4,-0.65
-0.4,-0.75
-0.5,-0.85
-0.4,-0.75
-0.5,-0.75
-0.35,-0.6
-0.4,-0.55
-0.45,-0.7
-0.5,-0.7
-0.4,-0.5
-0.4,-0.5
-0.4,-0.45
-0.45,-0.45
-0.55,-0.6
-0.6,-0.5
-0.5,-0.35
-0.5,-0.35
-0.55,-0.3
-0.55,-0.3
-0.55,-0.25
-0.6,-0.2
-0.55,-0.25
-0.55,-0.15
-0.55,-0.15
-0.6,-0.15
-0.5,-0.1
-0.5,-0.1
-0.55,-0.1
-0.5,-0.1
-0.65,-0.1
-0.45,-0.1
-0.4,-0.1
-0.45,-0.05
-0.45,-0.1
-0.4,-0.1
-0.35,-0.05
-0.4,-0.1
-0.45,-0.15
-0.3,-0.1
-0.25,-0.1
-0.35,-0.15
-0.3,-0.1
-0.3,-0.2
-0.2,-0.05
-0.05,-0.05
-0.1,-0.05
-0.2,-0.1
-0.1,-0.1
-0.15,-0.1
-0.15,-0.05
-0.1,-0.1
-0.1,-0.05
-0.1,-0.1
-0.05,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,-0.05
0.05,-0.1
0,-0.05
0.1,-0.1
0.05,-0.1
0.05,-0.1
0.1,-0.1
0.1,-0.15
0.05,-0.1
0.15,-0.15
0.15,-0.2
0.1,-0.15
0.15,-0.15
0.1,-0.15
0.15,-0.15
0.15,-0.15
0.15,-0.15
0.1,-0.15
0.15,-0.15
0.1,-0.1
0.1,-0.15
0.1,-0.1
0.1,-0.1
0.05,-0.1
0.1,-0.1
0.05,-0.1
0.05,-0.05
0,-0.05
0.1,-0.1
0,0
0,-0.05
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,-0.1
0,-0.05
0.05,-0.05
0,-0.05
0,-0.1
0,-0.05
0,-0.1
0,-0.05
0,-0.1
0.05,-0.05
0,-0.1
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,0
0,-0.05
0,-0.05
0,0
0,-0.05
0,0
0,-0.05
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.05,0
0,0
0,0
0.05,0
0,0
0.05,-0.05
0,0
0,0
0.05,0
0,0
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0.05,0
0,0.05
0.05,0.1
0.1,0.1
0.05,0.15
0.05,0.1
0.05,0.1
0,0.15
0,0.05
0,0.1
0,0.1
0,0.1
0,0.1
0,0.05
0,0.05
0,0.05
0,0.05
0,0
0,0.05
0,0
0,0
0,0
-0.05,0
0,0.05
0,0
0,0
