0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1,0
0,0
0,0
0,0
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0.05,0
0.05,0
0,0
0.05,0
1.75,0
1.8,-0.05
2.1,-0.15
2,-0.1
1,-0.1
0.7,-0.05
0.65,-0.05
0.75,-0.05
0.6,-0.05
0.45,-0.05
0.6,-0.05
0.4,0
0.45,-0.05
0.35,-0.05
0.3,0
0.35,-0.05
0.25,0
0.25,-0.05
0.25,-0.05
0.25,0
0.2,-0.05
0.25,-0.05
0.15,-0.05
0.3,-0.05
0.2,-0.05
0.3,-0.05
0.3,-0.05
0.25,-0.05
0.25,-0.05
0.25,0
0.2,-0.05
0.2,-0.05
0.1,-0.05
0.1,0
0.1,-0.05
0,0
0.05,0
0,-0.05
0,0
0,0
0,0
0,0
-0.05,-0.05
-0.1,-0.1
-0.15,-0.05
-0.2,-0.05
-0.15,-0.05
-0.2,-0.05
-0.2,-0.05
-0.15,0
-0.2,0
-0.15,0
-0.15,0
-0.3,0
-0.3,0
-0.3,0
-0.25,0
-0.2,0.05
-0.25,0.05
-0.25,0
-0.2,0.05
-0.2,0.05
-0.2,0.05
-0.2,0.05
-0.2,0
-0.2,0.1
-0.2,0.05
-0.15,0.05
-0.2,0
-0.15,0.05
-0.15,0.05
-0.25,0.05
-0.15,0.05
-0.2,0.1
-0.2,0.05
-0.2,0.05
-0.15,0.05
-0.15,0
-0.15,0.05
-0.2,0.05
-0.15,0.05
-0.15,0
-0.1,0.05
-0.1,0
-0.15,0.05
-0.05,0
-0.1,0.05
-0.05,0
-0.05,0
-0.05,0
-0.05,0.05
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
-0.05,0
0,0
-0.05,0
-0.1,0
-0.05,0
-0.1,0
-0.1,0
-0.1,0
-0.1,0.05
-0.1,0
-0.05,0
-0.1,0
-0.05,0
-0.05,0
-0.05,0.05
-0.05,0
0,0
-0.05,0
0,0
0,0
0,0
-0.05,0
0,0.05
0,0
0,0
-0.05,0
-0.1,0
-0.05,0
-0.05,0
-0.1,0
-0.1,0
-0.15,0
-0.1,0
-0.1,0
-0.05,0
-0.1,0
-0.2,0
-0.2,0
-0.2,0
-0.1,0
-0.15,0
-0.1,0
-0.1,0.05
-0.05,0
-0.05,0
0,0
0,0.05
0,0
-0.05,0
0,0
0,0
0,0
0,0
