0,0
0,0
-0.05,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0.05,0
0,0
0,0
0,-0.05
0.05,0
0,0
0,0
0.05,0
0,-0.05
0,0
0.05,0
0,-0.05
0,0
0,0
0.05,-0.05
0,-0.05
0,-0.05
0,0
0.05,-0.05
0,-0.1
0.05,-0.1
0,-0.15
0.05,-0.15
0.05,-0.2
0.05,-0.2
0.1,-0.3
0.1,-0.35
0.15,-0.35
0.2,-0.5
0.2,-0.5
0.25,-0.5
0.3,-0.65
0.3,-0.7
0.4,-0.75
0.4,-0.7
0.45,-0.8
0.35,-0.6
0.35,-0.55
0.45,-0.7
0.5,-0.7
0.55,-0.75
0.6,-0.75
0.75,-0.85
1.1,-1.25
0.85,-0.95
0.8,-0.85
0.65,-0.7
0.75,-0.75
0.65,-0.6
0.45,-0.45
0.5,-0.35
0.3,-0.15
0.1,-0.05
0.1,-0.05
0,0
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0.05,0
0.05,0.05
0.05,0.1
0.1,0.1
0.15,0.2
0.1,0.15
0.2,0.25
0.15,0.2
0.2,0.3
0.15,0.2
0.2,0.25
0.2,0.25
0.1,0.2
0.1,0.15
0.1,0.15
0.1,0.15
0.05,0.1
0.05,0.1
0.05,0.1
0,0.05
0.05,0.05
0,0.05
0,0
0,0
0,0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,-0.05
-0.05,-0.1
-0.05,-0.15
-0.1,-0.1
-0.1,-0.15
-0.1,-0.15
-0.05,-0.1
-0.1,-0.2
-0.05,-0.15
-0.05,-0.15
-0.1,-0.15
-0.15,-0.35
-0.05,-0.15
-0.05,-0.1
-0.05,-0.1
-0.05,-0.1
0,-0.1
-0.05,-0.05
0,-0.05
-0.05,-0.1
0,0
-0.05,-0.05
0,-0.05
-0.05,0
0,-0.05
-0.05,0
0,-0.05
-0.05,0
-0.05,-0.05
-0.05,0
-0.05,0
-0.05,-0.05
-0.05,0
-0.1,0
-0.05,0
-0.05,0
-0.1,0
-0.05,0
-0.05,0
-0.05,0
-0.05,0
-0.05,0.05
0,0
-0.05,0
-0.05,0
0,0
-0.05,0
0,0
