0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.05,0
0.15,0.05
0.2,0.1
0.35,0.15
0.35,0.1
0.4,0.1
0.4,0.1
0.45,0.1
0.6,0.15
0.55,0.1
0.6,0.05
0.7,0.1
0.95,0.1
0.7,0.1
0.85,0.05
0.95,0.1
0.9,0.05
0.9,0.1
1.15,0.1
1.55,0.15
1.1,0.1
0.85,0.1
1.05,0.05
0.75,0.05
0.85,0.1
0.7,0.05
0.75,0.05
0.65,0.05
0.5,0.05
0.4,0.05
0.25,0
0.2,0
0.05,0
0.05,0
0.05,0
0,0
0,0.05
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,-0.05
0.05,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.1
0,-0.1
0,-0.05
0,-0.05
0,-0.1
0,-0.05
0,-0.05
-0.05,-0.1
0,-0.05
0,-0.05
0,-0.05
0,-0.1
0,-0.05
0,-0.1
0.05,-0.05
0.05,-0.1
0,-0.05
0.05,-0.1
0,0
0,-0.1
0.05,-0.05
0,-0.05
0,-0.05
0,-0.05
0,0
0,-0.05
0,0
0,-0.05
0,0
0,0
0,-0.05
0,0
0,0
0,-0.05
0,-0.05
0,0
0,-0.05
0,0
0,-0.05
-0.05,-0.05
-0.05,0
-0.05,-0.05
0,-0.05
-0.05,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0.05
0,0.05
0,0.05
0,0.05
-0.05,0
0,0.05
0,0.05
