0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,-0.05
0,0
0,0
0.05,-0.05
0.05,0
0.05,-0.05
0.1,-0.05
0.1,0
0.1,-0.05
0.15,-0.05
0.15,-0.05
0.3,-0.1
0.4,-0.1
0.4,-0.05
0.4,-0.1
0.6,-0.1
0.45,-0.05
0.45,-0.1
0.55,-0.1
0.7,-0.1
0.55,-0.1
0.6,-0.05
0.9,-0.15
0.9,-0.05
0.75,-0.05
1,-0.1
1,-0.05
0.85,-0.05
1.05,-0.05
0.85,-0.05
1.05,-0.05
1.2,-0.05
0.75,-0.05
0.7,-0.05
0.7,0
0.55,-0.05
0.55,0
0.5,0
0.5,0
0.5,0
0.35,0
0.45,0
0.25,0.05
0.25,0
0.1,0.05
0.15,0
0.05,0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,-0.05
0,-0.05
-0.05,0
0,-0.05
0,0
0,-0.05
0,-0.05
0,0
0,-0.1
0,0
0,-0.05
0,-0.1
0.05,-0.05
0,-0.05
0,0
0,-0.1
0.05,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0,0
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
-0.05,0.1
0,0.05
-0.05,0.05
0,0.15
-0.05,0.05
0,0.05
-0.05,0.1
0,0.05
-0.05,0.05
0,0.05
-0.05,0.1
0,0.05
-0.05,0
0,0.05
-0.05,0.05
0,0
0,0.05
0,0
-0.05,0
0,0
0,0
0,0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,-0.1
-0.05,-0.15
0,-0.2
-0.05,-0.15
-0.1,-0.2
-0.05,-0.25
-0.15,-0.35
-0.1,-0.3
-0.1,-0.3
-0.2,-0.45
-0.2,-0.45
-0.1,-0.35
