-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0.05
0,0
0,0
0,0
0,0
0.05,-0.05
0.05,-0.1
0.1,-0.05
0.1,-0.1
0.2,-0.2
0.15,-0.15
0.25,-0.3
0.3,-0.25
0.3,-0.3
0.25,-0.25
0.4,-0.4
0.4,-0.35
0.45,-0.45
0.5,-0.45
0.6,-0.45
0.5,-0.4
0.8,-0.65
0.75,-0.55
0.85,-0.65
0.65,-0.45
1,-0.75
0.7,-0.45
1,-0.7
1,-0.65
1.1,-0.7
0.8,-0.5
0.95,-0.55
0.8,-0.5
0.5,-0.3
0.65,-0.4
0.5,-0.3
0.45,-0.3
0.45,-0.3
0.3,-0.2
0.25,-0.15
0.15,-0.1
0.1,-0.1
0.05,-0.05
0,0
0,-0.05
0,0
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,-0.05
-0.05,0
0,0
-0.05,-0.05
0,0
-0.05,-0.05
-0.05,-0.05
0,-0.1
-0.15,-0.2
-0.15,-0.25
-0.1,-0.2
-0.1,-0.15
-0.1,-0.25
