0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.05
0.05,0
0,0.05
0,0
0.05,0.05
0.1,0.05
0.05,0.1
0.05,0.05
0.05,0.05
0.05,0.1
0.1,0.05
0.05,0.05
0.1,0.1
0.1,0.1
0.15,0.1
0.15,0.1
30.5,-1.4
0.15,0.1
0.2,0.2
0.2,0.15
0.2,0.15
0.2,0.15
0.25,0.2
0.1,0.1
0.1,0.05
0.15,0.15
0.15,0.1
0.1,0.1
0.05,0.05
0.1,0.1
0.1,0.05
0.05,0.05
0.1,0.05
0.05,0.05
0.05,0.05
0.1,0.05
0.05,0.05
0.1,0.05
0.05,0.05
0.1,0.05
0.1,0.05
0.05,0.05
0.05,0
0.05,0.05
0.05,0.05
0.05,0
0.05,0.05
0.05,0
0,0
0.05,0.05
0,0
0.05,0
0,0
0.05,0
0,0
0,0
0.05,0
0,0.05
0,0
-3.95,6.65
0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24.25,15.35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
-0.05,0
-0.1,-0.05
-0.05,-0.05
-0.05,0
-0.05,0
-0.05,-0.05
0,0
-0.05,0
0,0
0,0
0,0
-0.05,0
-18,-7.2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-8.25,-5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,-0.05
0,0
0,0
-0.05,0
0,0
0,0
0,-0.05
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,-0.05
0,0
0,0
0,0
0,0
-0.05,0
0,-0.05
0,0
0,0
-0.05,0
0,0
0,-0.05
0,0
-0.05,0
0,-0.05
-0.05,0
0,0
-0.05,-0.05
0,0
-0.05,-0.05
-0.05,-0.05
-0.05,0
-0.05,-0.05
-0.1,-0.05
-0.1,-0.05
-0.05,-0.05
-0.1,-0.05
-0.05,0
-0.05,-0.05
0,0
-0.05,0
-0.05,0
0,0
0,-0.05
-0.05,0
-0.05,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-6.75,-3.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-4.4,0.35
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
-0.05,0
-0.05,0
-0.05,0.05
-0.1,0
-0.1,0.05
-0.1,0
-0.15,0.05
-0.1,0
-0.2,0.05
-0.15,0.05
-2.2,2.05
-0.25,0
-0.35,0.05
-0.45,0.1
-0.35,0
-0.2,0.05
-0.05,0
-0.05,0
0,0
-0.05,0
0,0
0,0
0,0
0,0
0,0
0,0
1.05,1.7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.65,0.95
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.75,0.1
0,0
