0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.05
0,-0.1
0.05,-0.05
0.05,-0.15
0.05,-0.1
0.05,-0.15
0.05,-0.15
0.15,-0.15
0.2,-0.35
0.2,-0.25
0.2,-0.25
0.15,-0.2
0.2,-0.25
0.2,-0.25
0.35,-0.35
0.3,-0.35
0.3,-0.3
0.35,-0.35
0.35,-0.35
0.35,-0.3
0.6,-0.55
0.45,-0.35
0.4,-0.35
0.45,-0.35
0.45,-0.35
0.45,-0.35
0.5,-0.3
0.55,-0.4
0.7,-0.4
0.75,-0.35
1,-0.4
0.7,-0.25
0.75,-0.25
0.8,-0.3
0.6,-0.2
1.05,-0.25
0.9,-0.2
0.75,-0.15
0.7,-0.1
0.9,-0.15
0.75,-0.1
0.7,-0.05
0.7,-0.05
0.65,-0.05
0.6,-0.05
0.7,-0.05
0.6,-0.05
0.6,-0.05
0.6,0
0.5,-0.05
0.5,0
0.45,-0.05
0.45,0
0.4,0
0.4,0
0.45,0
0.45,0
0.4,0
0.25,0
0.35,0
0.2,0
0.45,0
0.25,0
0.25,0
0.25,0
0.15,0
0.15,0
0.1,0
0.1,0
0.15,-0.05
0.1,0
0.1,0
0.15,0
0.1,-0.05
0.1,0
0.1,0
0.1,-0.05
0.05,0
0.1,0
0.1,-0.05
0.05,0
0.1,0
0.05,0
0.1,-0.05
0.05,0
0.1,0
0.05,-0.05
0.1,0
0.1,-0.05
0.1,0
0.1,-0.05
0.1,-0.05
0.1,0
0.1,-0.05
0.1,0
0.05,-0.05
0.15,-0.05
0.05,-0.05
0.1,-0.05
0.1,0
0.1,-0.05
0.05,-0.05
0.1,-0.05
0.05,-0.05
0.05,-0.05
0.05,0
0,-0.05
0,-0.05
0.05,-0.05
0,0
0,-0.05
0,-0.05
0,-0.1
0,-0.05
0,-0.1
0,-0.1
0,-0.1
0,-0.1
0,-0.2
-0.05,-0.1
-0.05,-0.2
-0.05,-0.15
-0.05,-0.15
-0.05,-0.1
-0.1,-0.25
-0.15,-0.2
-0.15,-0.25
-0.2,-0.25
-0.2,-0.25
-0.2,-0.25
-0.2,-0.25
-0.25,-0.25
-0.25,-0.2
-0.25,-0.25
-0.25,-0.2
-0.15,-0.2
-0.25,-0.2
-0.2,-0.15
-0.25,-0.2
-0.2,-0.15
-0.2,-0.15
-0.25,-0.2
-0.25,-0.2
-0.25,-0.2
-0.35,-0.25
-0.25,-0.15
-0.25,-0.2
-0.35,-0.25
-0.2,-0.2
-0.2,-0.15
-0.2,-0.1
-0.2,-0.2
-0.15,-0.1
-0.1,-0.15
-0.15,-0.1
-0.1,-0.1
-0.05,-0.1
-0.1,-0.15
-0.1,-0.1
-0.05,-0.1
-0.05,-0.05
-0.05,-0.1
-0.1,-0.05
-0.05,-0.1
-0.1,-0.1
-0.05,-0.1
-0.05,-0.1
-0.1,-0.05
-0.05,-0.1
-0.1,-0.1
-0.05,-0.1
-0.05,-0.1
-0.05,-0.05
-0.1,-0.1
0,-0.05
-0.05,-0.05
-0.05,-0.05
-0.05,-0.05
-0.05,-0.05
0,-0.05
-0.05,-0.1
-0.05,-0.05
0,0
-0.05,-0.05
0,-0.05
-0.05,-0.05
0,-0.05
-0.05,0
0,-0.05
0,-0.05
-0.05,0
0,-0.05
0,-0.05
0,0
-0.05,0
0,-0.05
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,-0.05
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.05,0
0,0
0,0
0,0
-0.05,0
0,0
